label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_I2	332	Pixel	AT_I2	6.621012288404953e-05	0.08532094868530067	0.0032517432992194444	0.0028551790012059934	0.7736514323936534	0.00038566749575226245	0.027334017581003175	0.01758277690552634	0.08703104140241615	1.6538264627659707e-05	0.00015749525548955912	1.3056100720380236e-05	2.0737500360568833e-05	0.001026886961209973	0.0001408408803768648	6.96622017489264e-05	0.0006081922346154829	0.00046210003349307947	6.505020915643721e-08	4.156808759075541e-06	1.2518214274725088e-06
AT_I2	333	Pixel	AT_CA	0.00042755073593564425	0.7136337140440699	0.00020961271577859392	0.009233360669141712	0.12379601078988424	0.0005238273933328907	0.008444344225116775	0.0006780023884334792	0.00844348471354374	0.0006962017232513498	7.823509815577488e-05	0.004325919898304785	0.0005047335124257933	3.276050881321403e-05	5.391361209177288e-07	1.5988393440667897e-05	0.12868411995431564	0.00012267918670466483	8.712480005773788e-07	1.6743473219633353e-06	0.00014636931790754735
AT_I2	334	Pixel	AT_I2	0.016930295939300247	0.034511856826274515	0.0029788086293734625	0.002383597155798354	0.7826193161281647	0.0008725312682460935	0.0056721822516306	6.655569586019052e-05	0.12678335928551304	1.2218036107658195e-05	0.0005334349749984108	0.00019018177518656743	0.00033559123931098877	1.919855100037628e-05	6.825121124034343e-09	1.5579004543028802e-07	0.02528960765757203	2.233776947810401e-05	4.534127582930115e-08	1.272255370787932e-07	0.0007785916342052172
AT_I2	335	Pixel	AT_I2	0.005900903955309314	0.03461497039072607	0.007331495097517936	0.008615488702390034	0.7055755630712279	0.0038749533795855912	0.022443111314827013	0.00019228116988962367	0.20100674027193563	2.210615891383488e-05	0.0003897797434115675	0.00022739287815892547	0.00017622818423047146	3.435817965155331e-05	2.1236237649499062e-08	3.7562613424055576e-07	0.00921843744641481	1.66716854330418e-05	6.099143147333302e-08	6.319032588010303e-07	0.0003584286133145258
AT_I2	336	Pixel	AT_I2	0.0013293489245701133	0.1420120308014471	1.262893413343659e-05	0.0029182706069440876	0.7754289381981424	0.0012960710096556526	0.021563984516507748	0.0005348631194566835	0.030664622017549232	0.003557203344248601	6.966805351829903e-05	0.001953656659139622	0.0013561594524360277	0.00019412407476407988	2.1468342354195017e-07	7.454479431931551e-07	0.012940504606418568	0.004037863639017811	5.117499682812174e-07	2.2367494055938084e-07	0.00012836648577482698
AT_M	280	Pixel	AT_I1	3.736700320934288e-08	1.1953180426130009e-05	0.0015471633095610559	0.9816142188622309	0.00015022726043866107	0.008354864842384263	0.00017698991481843618	0.0037340081520622517	0.00011063640237119359	3.12435770352128e-05	8.586582535205309e-05	6.0038317081355675e-09	1.7593172355749365e-05	1.1088118616693803e-05	3.970560510401735e-06	0.003851739391980503	3.5614477321375372e-09	3.6990446122041215e-05	5.7865967695426445e-09	0.0002613937833017672	4.815534018597819e-10
AT_M	281	Pixel	AT_I1	8.996993117939675e-11	4.8040918925117844e-05	2.8766253553035385e-05	0.9591321382043697	4.466210811899526e-07	0.04069936699356004	3.526134846109024e-09	2.6556954799198975e-05	2.1934012826486095e-07	6.575168951800749e-08	1.680068763126568e-06	1.3554719642879016e-09	5.865604682787475e-10	5.920777130081352e-07	4.599454264648306e-08	6.140260337920481e-05	3.511087918604287e-09	1.222798574631584e-09	3.748131807721436e-12	6.679091121136298e-07	1.2612052024360833e-11
AT_M	282	Pixel	AT_I1	3.128909430869815e-11	1.1031282555585115e-06	0.003403415088669488	0.9766235029160323	1.4897242788729481e-08	0.0008882779584111024	2.106657962746253e-08	1.3267400695007192e-06	2.021305523716762e-06	5.679082382538435e-07	5.7671649920504835e-05	4.324799292702228e-09	8.717581091685512e-08	4.146744247462388e-07	1.806155107984124e-07	4.521552406273513e-05	1.8713877461085607e-13	6.913061765471291e-07	1.1267628668716283e-08	0.018975472357792487	6.337463984819552e-11
AT_M	283	Pixel	AT_I1	2.7396164718575683e-05	0.0005262164826189684	0.33187437662904784	0.5623500297413215	0.0013203092406703176	0.09533062332444017	1.5765053773926527e-05	1.6190967743809821e-06	0.008344388665808843	1.2491618442354014e-05	6.838967789999089e-05	2.7129894876742338e-06	1.6478198413934202e-05	3.4589224140092896e-06	7.772525648736904e-07	7.0491512174818116e-06	1.2128816649746597e-06	1.267071492156534e-06	5.76791377899693e-08	9.102399230450204e-05	4.356165785862617e-06
AT_M	284	Pixel	AT_I1	1.451568586080614e-06	0.012268892473995612	0.003204434400463358	0.9573570021862359	0.008301917735138234	0.012500194150410654	0.0003325528962849295	0.0020099286628803767	0.00021048831820838984	0.0018545704514791057	3.494504571628744e-06	3.856933687960699e-05	2.395704079189057e-05	0.0006540201169707642	4.209308029306428e-06	0.00032868542641372464	4.58349427553691e-06	0.0006528928494086699	4.199666271129499e-07	0.00024773250740527255	2.6049440157785553e-09
AT_M	285	Pixel	AT_M	3.400848867265722e-06	0.0002402440114237048	0.032210426918164024	0.11581986339054098	0.002840656798309919	0.5449598382641876	2.629997474978338e-05	0.00026038510950046	0.3017210432945234	7.660638701986929e-06	1.9817482037958527e-05	3.97380034415998e-07	6.046667138983518e-06	1.8592720885060746e-05	1.0838364285882413e-05	5.278288061057923e-06	9.316564525750077e-08	1.8404983055402807e-05	1.8016906048988536e-08	0.001830689982305356	3.7006754611052553e-09
AT_M	286	Pixel	AT_I1	4.453066302555851e-09	1.788674217568047e-07	9.985589102927396e-05	0.9486501667686338	5.686889099022359e-08	0.037999689654839505	4.5627074480246604e-10	5.553944776528245e-06	5.847990818617777e-07	8.817000490058245e-08	0.012689836216359527	2.3264758018825322e-10	7.294110060049665e-07	2.223164623646775e-10	1.6279438326839786e-08	0.00036457783001173636	4.8911902068755144e-11	1.5620289085513265e-11	4.615893516061643e-10	0.00018865870625914318	7.018243203512428e-10
AT_M	287	Pixel	TMA	7.579940968435427e-07	4.14026725675831e-08	0.004702119906396717	0.00428382525676387	1.2856365723188198e-05	0.17506369373773142	4.410056888784622e-07	4.585829240703977e-07	0.002347703047283544	1.2347172254193492e-07	0.01992730436029708	8.909264651131937e-08	1.0068778304850655e-05	9.494268008574271e-06	5.755117390950047e-08	3.506999490315432e-08	6.3511004688900456e-09	7.394557565179066e-07	3.127178288344532e-06	0.7936369930523279	6.407109724054424e-08
AT_M	288	Pixel	AT_M	1.2349179902119035e-08	2.6977300643117077e-09	0.00022460227321258536	0.002360157312294127	2.965372503488223e-06	0.796759590680521	1.4714133816709598e-07	1.25975561434678e-07	0.00022712737582456668	8.809979157072517e-06	0.04546746312750125	1.3862186557365534e-07	2.3852539994363875e-06	1.2717618021857208e-05	5.346544784159464e-10	1.3758957342534872e-08	1.849802181673633e-10	2.2576887656545393e-07	3.051621181732588e-05	0.15490299692416584	8.378375849775696e-10
AT_M	289	Pixel	DC	3.5162166544310495e-06	1.1839022173841027e-07	0.0022774368707980607	1.440752431912497e-05	0.00025354897226842157	0.1184415591656132	1.086452384173842e-05	7.649177571480598e-06	0.010122100290774944	2.9421836596168256e-06	0.6953404846418685	8.231570727382998e-08	0.00637705889718624	7.147399070933832e-07	5.05292483449349e-09	1.1187968664348865e-05	3.043199628896064e-10	7.070783137370313e-06	0.005438915851256786	0.16168972899475925	6.071345453916808e-07
AT_M	290	Pixel	AT_M	6.738470518852582e-06	9.198284932592844e-07	0.0038679544450680374	0.00010424893097867468	0.0005502982989282533	0.971226304067035	5.5190616146392064e-05	4.118842229125002e-06	0.024016976097232877	1.4717422995101602e-06	0.000154761017888605	1.9252955977264096e-07	3.0066381977579083e-06	2.498310824603861e-08	5.255462194415469e-11	1.9785747985292738e-07	1.8471829895537463e-09	2.2705599889864482e-07	1.0039793127649187e-07	7.262363916762057e-06	3.917250962314772e-09
AT_M	291	Pixel	AT_I1	0.0016107767279089128	0.00014434754792429355	0.26140054694730896	0.3029578107657978	0.020388326327924172	0.04156178859137605	0.010218170520259733	0.09453071427457713	0.25426782500676853	7.005783261984819e-05	0.0045020443038565235	2.5786046109665795e-06	0.00019311551588384391	0.003010199730029454	0.0011236589252324515	0.0035052438377532057	1.312842470460527e-06	0.0002717741722615232	1.6181984411703398e-06	0.0002377025278525459	3.8679914242593153e-07
AT_O1	348	Pixel	AT_I1	0.00036174185126780083	0.012620269270482948	0.0047926719957573	0.5055158195218907	0.03559178373943375	0.03504826088583274	0.016299335444164138	0.002405291838029088	0.010564632804626915	0.004072033169195917	0.0013533299309308109	0.026618581706471516	0.0001873549292602137	0.3163314524318818	0.0004640327097060215	0.0002165789648425187	0.01537541996377786	0.010569330262864168	0.0005846920167783775	0.0010211393152274836	6.2472475777996815e-06
AT_O1	349	Pixel	AT_O1	2.798688875661545e-05	0.14614075695669324	0.00011105380325920634	0.011983774078676237	0.039606548324008804	0.0016492890371455572	0.7105244208243385	0.0649363566827591	0.003171549964185235	0.0012513788445733915	9.418024756395188e-05	0.0004039462762307483	9.239814534130187e-05	0.009598859171583955	0.000515020459423101	0.00016434486616396805	0.0006794863197983446	0.009037203412861957	1.0223056690528738e-06	7.261893721306947e-06	3.1614972465357527e-06
AT_O1	350	Pixel	AT_O1	4.1302393673669694e-06	4.9180747317107164e-05	0.00025736613619856363	0.003624710584301771	0.000675666232046394	8.750101910418376e-05	0.8491426106538408	0.010428441492541511	5.1017042228373416e-05	6.561960833234951e-07	8.827799525916331e-07	6.801298090298388e-07	2.2607004721427223e-07	0.0641322132438855	0.028249011490202477	0.00026189897133773647	6.435880143069446e-05	0.042969278515726426	4.106985103613804e-08	1.2437021521211185e-07	4.214512767934291e-09
AT_O1	351	Pixel	AT_CA	3.052333144201779e-07	0.5719905000831386	9.468474225257999e-06	0.0021144219826894723	0.00012969614695899012	1.296207927523621e-05	0.2219916145110803	0.0025469690891365524	2.8098604191334666e-06	0.019274262492303986	1.971441046237356e-05	0.043213245022549425	1.8802341324498793e-07	0.11041157146690003	0.00288456161492697	9.921510473260444e-05	0.016655030220155936	0.008643153637424756	1.1378486129707351e-07	1.9306623358788792e-07	3.69579780971471e-09
AT_O1	352	Pixel	AT_CA	3.783421105101039e-07	0.9459550440695516	3.786778374904875e-05	0.0032039140405717317	0.0008872437365593184	0.0005637032857927492	0.0380594059848914	0.0006047949628977515	1.5662428071426908e-05	0.0017758468016947375	0.00017557438277547604	0.003334593486538891	1.987673285452991e-06	0.0017543118324251548	0.0001179545736814435	4.17140703435108e-05	0.0031028977772673046	0.00036441901501338127	3.5627804802723775e-07	2.2932723631450768e-06	3.620236818356005e-08
AT_O1	353	Pixel	AT_CA	7.645280538237567e-06	0.8834710521205216	0.00014377779964662907	0.0173731399931185	0.005503337300011107	0.002269753220550005	0.07855802740633991	0.0016229803689947944	0.0005203368304285984	0.0002838726835512655	9.790108357470928e-06	0.001235854423371813	1.1331986519669829e-05	2.2459813823262675e-05	1.5627782601287314e-06	7.725002625591084e-05	0.008682585862506436	0.00019647394507626826	1.82301312592621e-07	8.457500545084983e-06	1.282502708498342e-07
AT_O1	354	Pixel	AT_I1	4.5654149514046904e-07	0.07134724980396616	0.00409677042132676	0.22288526536528663	0.012188355742906913	0.001955476447831305	0.1620877322978827	0.15808611322042368	0.005085205310756334	0.002084568396893995	1.636428711299505e-05	2.9096391251472155e-07	1.75083311341987e-05	0.14191238830301217	0.0003291075147127278	0.0035570678965087515	2.0615451131399883e-07	0.21432506864592443	2.10375451231374e-09	2.4801516403035847e-05	7.342435391319223e-10
AT_O1	355	Pixel	AT_O1	6.095095092517061e-06	0.027604691273539806	3.740403631215572e-05	0.012828435544902574	0.010594530871068973	1.1509115941451968e-05	0.8327359013804023	0.10859117016031182	0.0008112768807209627	8.218683103947853e-06	1.4338651881888133e-06	2.1614006602074522e-08	4.876003149196974e-06	0.0008379759533126183	9.223531941689937e-05	0.0005012884137638629	1.9920292794910718e-06	0.005328365740096168	1.5281927604102706e-09	2.545241232786696e-06	3.1250964754957225e-08
AT_O1	356	Pixel	AT_O2	1.476132132786082e-06	0.0001581411266118867	0.0006459003014940446	0.0037553259168156094	0.004996107092830185	3.923777904059746e-05	0.06838731866217196	0.8054415875685815	0.0014522692465381176	1.1326605344638288e-05	2.7921659671310045e-05	7.034190852669683e-10	4.9463731443025266e-05	0.002206972243240738	0.0005020054007773898	0.07051571708187622	1.8582271688885187e-08	0.04180467953369914	5.957399348957222e-10	4.529740558628325e-06	2.9574152301697683e-10
AT_O1	357	Pixel	AT_O1	7.402738544164707e-06	0.0788938751651117	0.0013625342303476339	0.00792444714816034	0.009517003846511378	0.00015868895043744019	0.822586701043636	0.054635626985391234	0.0002875034420144024	0.00035122078271172195	2.718998677529707e-05	7.718116371402897e-06	3.589659486726731e-06	0.006249004400241524	0.0014310464673515258	0.0002918452426885329	1.6049226999396048e-05	0.016245414855278265	5.158542729962941e-08	3.052939331426485e-06	3.3187182734884114e-08
AT_O1	358	Pixel	AT_O2	0.0010055979660658443	0.00033051554639139326	0.011485953083577137	0.009549161806864145	0.008265695844559226	0.08698690804673319	0.03231443804114651	0.47947379494357706	0.3462295677924856	1.8770120812792768e-07	0.016732439900262287	1.523843191985442e-07	0.0005303511703432033	1.9250396153690315e-06	1.0313427379456849e-06	0.005740958787031308	0.0005581489248557132	6.489919565955714e-06	7.360284540428701e-09	0.0001089496540950331	0.0006777247442814299
AT_O1	359	Pixel	AT_I1	1.1672383752211338e-05	0.048431512896573894	9.424903355776884e-05	0.6969371067076969	0.002041544052924585	0.005883198861543435	0.056698318259934585	0.1651812440882519	0.0008911939443502112	9.447133101509996e-05	0.0001413685180932329	6.454257137040217e-07	0.00020922721453120506	0.00037938518946294564	5.516707196178448e-05	0.02272504665304516	1.5685337049387918e-05	0.00017515587055011282	9.228500662436394e-09	2.671868786934056e-05	7.0792436218277524e-06
AT_O1	360	Pixel	AT_CA	7.517002275675517e-05	0.38262342477051925	0.0006246438946964146	0.10316556521887557	0.07987080691129292	0.0026943345824069847	0.34890154475775087	0.056782620802499774	0.004037515431092846	0.0019821641865217228	0.0002266455494722827	0.0007742125758949225	8.94627734426213e-05	0.008891315151934292	0.0008513681405632592	0.0004824376447172791	0.0031085750040425906	0.004793311088506207	1.1882691921042443e-06	1.410547531912046e-05	9.587748501943457e-06
AT_O1	361	Pixel	AT_CA	0.00012149738277176405	0.40857513790865235	0.0010936618839609007	0.1699893690815426	0.052905090050049876	0.01769819871962091	0.2756147866844557	0.04316680646123406	0.013870705875955952	0.00094705075780638	0.00012964225289283635	0.0009324979458786543	0.0004997494965379626	0.004380801283766629	0.00012697718883492005	0.0003364437643622684	0.0015365000313674164	0.00796650232700275	2.5955249438697643e-06	7.396843496813984e-05	3.2016943394274e-05
AT_O1	362	Pixel	AT_CA	6.555228500041947e-08	0.8127607909034877	2.0869460835236873e-06	0.0017149425662132294	0.00018349852931888943	4.361322834949951e-05	0.09334772476357843	0.0006401202669294473	2.1821535439562483e-06	0.00689665465656393	0.00029582748041440506	0.04040023235366218	1.3641936328240262e-05	0.002680918843269625	0.00017172746801307753	0.0001838274301014463	0.03690322676353213	0.0037563809599395997	1.5671098881904506e-06	9.042792952238177e-07	6.580920240068831e-08
AT_O1	363	Pixel	AT_O1	1.0406116639309367e-06	0.3276366430131342	0.0004184067006381954	0.00024599948863825546	0.0006172875914258383	0.00032953384014395524	0.6090495672609207	0.0022063323860609663	1.4502131121825636e-05	0.008728710805387615	0.00017286079466000294	0.00015652680069690484	2.750345629118321e-07	0.017603188110372613	0.0011490634382967605	4.3569749710912365e-05	0.0007974230396795543	0.030824922276687625	1.97582007320197e-07	3.943837531671055e-06	5.506658167107377e-09
AT_O1	364	Pixel	AT_O1	5.367459784970097e-07	0.4242269353644511	5.661997196106863e-05	0.01794892122018633	0.0009691195066399201	2.8043217041459916e-06	0.4716797269435275	0.0033983801346850733	1.485651240974369e-06	0.0038059275726461768	1.8369091934829687e-07	0.008134477396372419	1.4014817057821074e-07	0.00016534610255380857	5.669673771481714e-05	9.46455587925341e-05	0.06467314281907523	0.004783652382048146	2.6886794572403735e-08	1.2295813573960797e-06	1.26318026291705e-09
AT_O2	365	Pixel	ES	1.0141376503241075e-07	0.029673643219970167	3.8697534495450645e-08	6.142580403297959e-05	3.8493729941080004e-05	1.6628868788242846e-09	0.124282039993322	0.0019663616068707084	7.836016206704627e-08	2.615997095283763e-05	2.655364199800802e-06	1.0179187147412355e-07	2.5476232028480292e-08	0.6841115363452962	0.09169301333581986	0.04554768941553508	0.00023103599304205463	0.022365588233823997	1.7583753618906949e-09	7.804581434220498e-09	2.1784668600058004e-11
AT_O2	366	Pixel	AT_O1	1.5628124489829306e-07	0.2449936090004188	6.367589927972067e-06	0.00034125382290270216	9.165033350942788e-05	3.876994086649578e-07	0.6450065959210167	0.017941147207692233	4.329965100402964e-07	0.003720752965652719	7.1881373753051025e-06	2.9396556359689372e-05	2.2387143320632395e-07	0.024733358301199496	0.0036620773848301115	0.0006360514336523432	7.632621899988776e-06	0.05882163499968132	6.430329320331609e-09	7.615076817910233e-08	2.94187025730084e-10
AT_O2	367	Pixel	AT_O2	3.0067984801983573e-09	0.0034284505529692034	2.119895107689247e-05	0.02337438199419441	0.0002126851293494903	1.0653320454185992e-05	0.007253194588212399	0.706999978470543	0.00011040159538484489	6.431698870340124e-07	1.1779036569316175e-07	1.5682450879217884e-09	2.4294986373101476e-07	0.008142899049085191	0.0016939424800343824	0.24775778336284418	3.632406074494452e-08	0.000993231473329055	9.895489091530972e-12	1.542072216066538e-07	6.184867540937013e-12
AT_O2	368	Pixel	GL	6.045413343021661e-07	4.5231554151691575e-06	6.097932200734712e-05	0.00666105732373744	0.00010172560038596807	0.0003865941887452193	0.22818922747711534	0.06455622846413825	1.6315019246498264e-05	1.811837701878967e-08	8.558138991062577e-07	4.253778231822782e-09	1.6599480846905088e-08	0.024101007544725217	0.4815294421686239	0.1923124882342198	5.0578263741203027e-05	0.0020282632635137605	3.7253274620796035e-09	6.668019639160199e-08	2.4199125107580535e-10
AT_O2	369	Pixel	AT_O2	2.5635000542859758e-05	0.0030996718034640948	0.00010641586237628634	0.006364423120519428	0.001573633932857869	0.0008544123688294911	0.11493815258013952	0.7480907153568853	0.0018035447867293774	0.00037301908035103826	0.0004796943537998826	1.048991720800952e-06	2.467774832146962e-05	0.09355905608260376	0.007664300440657633	0.006426084712364076	3.761937072019085e-06	0.01460567554595776	5.3159938571195524e-08	5.964879690263734e-06	5.825517829229884e-08
AT_O2	370	Pixel	AT_O2	7.993062075136393e-09	4.767844772110267e-06	6.579651505515733e-05	0.008273917127216554	8.41197182958551e-07	0.003943194054211143	0.0012914277998468853	0.7838963377958227	5.892692127237007e-05	1.880968104289635e-07	4.787887104713463e-05	2.1560081964235553e-09	1.9522517231066526e-07	0.00016938715785462546	0.0007751831702752092	0.2014368057424515	1.3102428709187842e-10	3.350387630999766e-05	8.001833320505399e-12	1.6383072347522754e-06	9.367610623765634e-12
AT_O2	371	Pixel	AT_O2	2.380747558006858e-06	0.00033482730822405614	1.5653340606325016e-05	0.03336269923571356	0.0021729899702044903	2.8646592115951352e-05	0.12747926526050343	0.6332614086039802	3.08713561134983e-05	1.1446065888528495e-05	1.7482171999441836e-07	2.3354555777622142e-07	3.6508925863477706e-06	0.0017120406348903755	0.0014073635346067907	0.19883165821778478	1.7609574972041465e-05	0.0013269244432388555	2.1160495575160578e-08	1.3218234033481002e-07	2.5108990657642776e-09
AT_O2	372	Pixel	SN	4.986023702724654e-05	0.13088037822989337	0.014334735516246564	0.004702794274963067	0.014776318485257374	0.18686233474475564	0.29319871011445847	0.0025755061255540155	0.009224501752610097	0.01696245533354055	0.0006132792861037752	5.626835695392897e-06	5.427667662720939e-05	0.0001682533274971798	0.0005325711622997418	0.0009864444185264238	1.4149581351920974e-06	0.32404066162017037	2.670585811383705e-06	2.7160911280738296e-05	4.540354614262778e-08
AT_O2	373	Pixel	HA	5.737219295069729e-10	7.969425559658656e-11	3.403380534181682e-08	0.0001260388409653017	9.66048361804782e-08	7.857761019484068e-08	0.00011112021507803866	0.11646344135422979	3.461882221395518e-08	5.3009015979252294e-11	8.680205792485994e-09	6.144510899103321e-12	6.501599775874909e-10	5.772116604580314e-06	0.00293444078228167	0.8803526285179634	2.9098790723168048e-09	6.3002511612606505e-06	3.661229654996285e-12	1.129995515607723e-09	1.709207530863636e-13
AT_S	306	Pixel	AT_S	8.702271665008446e-05	0.006376680227491045	0.28849426059465066	0.04886301193594414	0.10416079777781842	0.007111056593578832	0.020029049631354497	0.21628052552643448	0.30124164557319333	1.2671740988197366e-05	0.0010691733071299648	1.6060513839052333e-06	5.258853853024045e-05	0.0009651446565771717	0.0017891250787625205	0.0032225127887480875	1.3362985570556472e-05	0.00018594639781485518	4.915616633117888e-08	4.217199153036533e-05	1.5967296823815587e-06
AT_S	307	Pixel	AT_S	0.0014102567965205005	0.0017610667595168833	0.024362538097095415	0.015812038662603355	0.023677300906367993	0.032551746614930946	0.01714101695013428	0.015627081094137386	0.8582321216765442	6.8128078880689485e-06	0.006267038802053533	2.1637801780795706e-07	0.0022683127685528656	7.877111389405354e-06	1.0165397082211637e-06	0.0005880178609346463	1.0273459755610359e-05	6.636882779946893e-05	6.403443693285376e-09	2.2930035662858906e-05	0.00018596144694297742
AT_S	308	Pixel	AT_S	0.0002232439145952769	0.005779965236073961	0.1844682843348489	0.011117139340451368	0.2000486978936972	0.001565937954444517	0.006501449425125424	0.012234672170453398	0.5767018805536142	6.521576454591431e-06	0.0007906734055548479	2.1320671107322437e-06	0.00010402723581784371	0.00013876936700794095	7.086374038635233e-05	0.0001323931938823602	2.1072341544741068e-05	7.24187357669545e-05	3.701210736815277e-08	1.1967700846362101e-05	7.852800215352779e-06
AT_S	309	Pixel	AT_S	0.0012284550068883352	0.1010432357346592	2.6004167982342497e-05	0.027192712015997492	0.1739372056349417	0.0001959217313770861	0.07405523018210168	0.15545528442435627	0.4562580828352093	2.21915298300997e-06	6.39056144056062e-06	1.5750277635761034e-08	0.0003394617214441326	0.00026520962880188125	3.7477021858872356e-06	0.0014208061296687024	0.0006846869623061293	0.007857620210985246	6.631390053413712e-10	2.2678240309000592e-05	5.031542945359421e-06
AT_S	310	Pixel	AT_I2	0.002713246402501858	0.07370763281586346	0.0015578615721940146	0.01626479601916713	0.6655061408075247	0.0019245661616182942	0.0961446002682928	0.0006434099757454503	0.13141365599978172	0.0004199551662585461	0.0004828644744814533	4.817112665149485e-05	0.0009229766734316197	0.0019811683023292057	1.9669351937978955e-06	2.044471536925564e-06	0.0008158282461518978	0.005334171653195414	8.137912744141961e-08	4.8088740917015414e-06	0.00011005267486116405
AT_S	311	Pixel	AT_S	0.0012585098626321462	0.00825087532166225	0.03460351964510015	0.18324053195088597	0.025684566669698868	0.014051616693234811	0.03374285993193942	0.0030504950838730087	0.516177072005403	0.00024175602544350503	0.0741451524765893	4.017187401385777e-07	0.10325981179334076	7.499661772097065e-05	5.416624732488909e-08	3.668170344420668e-05	2.4948453111003934e-05	0.0005797779061599938	3.461865543774638e-08	0.0001864800647409013	0.0013898572913767792
AT_S	312	Pixel	AT_CH	0.00025285406224998723	0.12051943886086142	0.43996530946328327	0.23177730489833354	0.046860217898760444	0.0013191643412411446	0.09290622693571118	0.024940756094518637	0.032044961010920206	0.002302805775130724	0.0013010611307730168	0.00021503894772679426	8.747817395949432e-05	5.2179417823950016e-05	7.756191133849653e-05	0.0005181727437083257	6.37489141716568e-05	0.004785071011240057	1.792634039832028e-07	9.344337893494972e-06	1.1248069498722393e-06
AT_S	313	Pixel	AT_S	0.0029733301906766227	1.8290187764339297e-05	0.005829062681569128	0.0013842235267642947	0.22226869338208044	0.007127424374229693	0.003984697870596455	0.0030206220218105054	0.7530747456702412	2.127883976168061e-08	0.00016768961255537722	1.7203218449688524e-07	7.265443449273675e-05	1.3952539517920298e-07	2.7670156478403217e-09	4.495730037833693e-07	6.543137415681814e-05	9.07935095014339e-07	2.7094064911521856e-09	1.8627186364032762e-06	9.57613348559094e-06
AT_S	314	Pixel	AT_CH	0.04338491158757094	0.00018315786966970347	0.5466640506715448	0.014374364366626702	0.004751146564097218	0.018406132927075877	0.0006062135507547884	0.0007472620764387938	0.3533120105807539	8.912990382223304e-08	0.004179658455951598	5.9062516931280024e-06	0.005907185625592346	5.5333458631332226e-08	2.2539028177143583e-08	3.224378985766061e-05	0.001690329594611918	2.1912067048753214e-06	3.891724980911364e-08	1.2387567395542619e-05	0.0057406413940196445
AT_S	315	Pixel	AT_CH	0.004243883033714031	1.3393093710160348e-05	0.8956357203105899	0.0004888862013886989	0.0012547243654194504	0.010602818812903678	0.00011992819700609622	0.00026355560986855806	0.08072638266264612	3.828086028959421e-08	0.002738325242644208	4.1060013316183815e-06	0.0005666494278537885	2.8099036194899434e-07	9.408510644608881e-07	5.475725932991371e-05	0.00012869194718169566	7.698648549741659e-07	1.632847333345388e-06	9.476065244998202e-06	0.00314503893469196
AT_S	316	Pixel	AT_CH	0.0012299213757776936	0.0006979533824853022	0.6499297383436679	0.009000293177396012	0.0014407960198870406	0.004460230967324954	0.0001944246171899441	0.0031122933782677174	0.08661706141385193	6.081036492700151e-05	0.22070519397844912	2.4795366854102214e-07	0.012643924051714136	1.4007490166970413e-06	1.5628519100382022e-06	0.008067676329540656	3.97279427107774e-06	0.0008913167156176013	2.4273929953024805e-06	1.616660172801799e-05	0.0009225875403133185
CN	187	Pixel	CN	2.600631098773337e-11	0.0013037785757770385	9.298550869474997e-09	1.6953471733808006e-06	5.6887982024476745e-08	6.656324313409169e-09	9.61651822856837e-07	5.698706402080736e-08	3.0594370407829728e-09	0.6564135596130156	1.91402529749525e-08	0.336246644564731	7.858808146809642e-10	6.03738151099743e-07	7.23527832134218e-10	2.475293478741859e-10	3.0687622457669548e-06	0.006029530972317504	1.5812302536749856e-09	1.37741429380523e-09	3.5652007411621336e-12
CN	188	Pixel	CN	1.0448994849122733e-11	1.2148352228870805e-05	5.951020641966391e-10	3.156063102435871e-06	1.6129027219091906e-09	1.0530075226458858e-10	3.369922677246512e-10	5.700814844236087e-10	7.232623282410772e-10	0.9905452315986976	1.3032419490565325e-08	0.009343346286886082	9.662783141906829e-12	9.708691697674893e-07	1.8549596645697284e-10	1.0683107366708007e-11	9.162409462054558e-09	9.511689131827018e-05	1.1978484024840279e-12	3.5826134490494815e-09	2.4325601722970395e-14
CN	189	Pixel	DF	1.2785928139792762e-10	1.9869201253940395e-05	2.2804031119689398e-09	8.46594448388394e-06	9.813635487064982e-09	2.983275641879848e-08	3.82762110078381e-05	3.5294166377820287e-07	7.115443939385367e-10	0.11945674704184388	3.277991656995531e-07	0.8708659529017985	1.821278237760795e-09	0.00036815368497062294	6.289252170264693e-07	1.455415109067297e-09	5.792499894431475e-05	0.009183253260225403	4.3471351195473735e-10	5.69523857263799e-10	4.229577238471308e-11
CN	190	Pixel	CN	2.163690694159784e-11	3.0550438895066636e-05	1.0446066802907522e-09	6.906438070253543e-09	2.7077978664035257e-09	9.212386805187697e-11	7.859488161060578e-08	6.850332279336814e-09	3.88193962010974e-09	0.9953400445608258	5.5456082576183015e-08	0.000609207331220059	1.1598762031270082e-09	1.5443513992021814e-06	1.6810487492546842e-08	1.850522072957692e-08	8.202681747879625e-08	0.004018379088238272	1.0065328497534264e-10	7.04236863398304e-11	1.0316811033737752e-13
