label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SS	35	Pixel	SS	5.977367187254749e-11	4.759612271943136e-11	3.0062786983595954e-10	9.83740325640572e-10	4.5197303717478084e-10	1.25866296245418e-09	1.1610449850869612e-10	1.617762205245386e-09	2.6419623324249834e-09	8.327468732382399e-10	1.411909334312162e-08	2.4395591521039153e-10	1.0952506101882785e-09	3.8782427036110074e-10	7.104269669943008e-11	1.0650887875725455e-10	1.173100004018795e-10	4.763521440848268e-10	0.9999988459664628	1.1022284359862449e-06	2.687681346562454e-08
SS	41	Pixel	SS	9.656210216351915e-12	6.29728568601192e-12	3.295699029335776e-11	1.3015543110363397e-10	4.461721554172105e-11	2.2094438724026763e-10	1.5361402458144164e-11	2.1404077047443493e-10	2.178842260530741e-09	3.145360795538211e-11	2.6421926505020855e-10	4.6810513929703636e-11	8.513220521990662e-11	2.5882945353950373e-10	6.946576394553516e-12	2.2836872404653728e-09	1.5520898429300282e-11	8.987146675424368e-11	0.9999998950805006	9.857600687419804e-08	4.0814957371410834e-10
SS	48	Pixel	TMA	0.00021302691755460278	0.0001389252438166833	0.0010901626432665108	0.0028713760025693225	0.0009843062323381118	0.004874283047927107	0.00033888991039493374	0.004721981454791403	0.074251673265092	0.0019015031427802966	0.003570691426429158	0.0010326928751721901	0.0018781127229305567	0.006971220974707479	0.00015324933112820807	0.014634414824078056	0.0003425987914603234	0.002732207215638262	0.23741582370988987	0.6338161422446221	0.006066718023412885
SS	58	Pixel	SS	1.5105708649958007e-11	1.0463530435075595e-11	3.6304779539950746e-11	1.4898119766169998e-10	3.662651707348073e-11	2.47717919179143e-10	1.612939350022607e-11	2.9311823790709386e-10	4.3790794169177276e-10	2.743850430586119e-10	1.6994630208270849e-10	1.1597464257499384e-10	4.8786078915710146e-11	2.8495354976547106e-10	8.904250467217652e-12	6.903880030892591e-10	2.074436479147401e-11	9.333026746172252e-11	0.9999999339824043	6.261350368134858e-08	4.5432424627795396e-10
SS	64	Pixel	SS	1.5184733674394817e-11	1.5670098669344003e-11	3.7116971092196484e-11	2.2311303834985348e-10	7.351585219703612e-11	2.6186166946691204e-10	2.4155249434546353e-11	4.389715056775888e-10	7.266542726279837e-10	3.725113549684124e-10	5.518735102561788e-10	5.488079911050055e-11	1.2673515884295565e-10	3.161506123363049e-10	2.8593332592274188e-11	8.833100623468976e-11	3.10665931668325e-11	2.4386662113282115e-10	0.9999997960164225	1.9651502382454283e-07	3.838301150226484e-09
SS	70	Pixel	SS	2.487083802014767e-10	3.13393320109216e-10	1.1967629875994387e-09	4.462137560429434e-09	1.4702764473181178e-09	6.948349203917885e-09	4.830916497780818e-10	8.779187706505981e-09	1.3115785785735675e-08	6.707444657168163e-09	5.090063643476066e-09	1.0975856761600486e-09	1.5964939365201644e-09	3.425043810805849e-09	2.9559693202275786e-10	2.0819878372804804e-09	4.881075441307432e-10	4.217175337381738e-09	0.9999970559577135	2.4861390552970436e-06	3.958860387746889e-07
SS	74	Pixel	SS	5.6410952024648434e-11	2.4692376546947065e-11	1.3557703411016734e-10	5.563572943591881e-10	1.7494919899849586e-10	9.250809729141188e-10	6.023381385225237e-11	1.0946245051649743e-09	1.635329031058454e-09	2.7172072363657845e-10	7.774666868112192e-10	6.119185984364204e-11	9.428698686554305e-11	7.299144705232778e-10	1.131586465700405e-11	1.2497531238665604e-10	6.085921577521992e-11	4.019788397331652e-10	0.9999996558201217	3.3573959601786734e-07	1.2433169251371838e-09
SS	77	Pixel	SS	6.482546406184836e-11	2.83756028039792e-11	1.4743158969576233e-10	5.864810650056964e-10	2.0104541060343564e-10	1.0630702232740357e-09	7.792789132179656e-11	1.2579036334962977e-09	2.377808932594691e-09	3.090508353316115e-10	8.934371244637599e-10	1.4844266690882363e-10	8.64402241684868e-11	3.3122733335607606e-10	2.744546872182204e-11	1.4558372959066155e-10	9.383186004990028e-11	2.3045186083702e-10	0.9999986558698667	1.3355786717935022e-06	4.806806517463628e-10
SS	78	Pixel	SS	2.77139564018117e-09	1.2131038788003437e-09	8.800333240585969e-09	6.519943601921941e-08	6.496881792072768e-09	4.256254305814695e-08	3.1957282889177493e-09	4.12326360642517e-08	2.1439924258333395e-07	1.5079390722802057e-08	1.1678571586218886e-07	3.0062753330443135e-09	5.387153199787782e-09	3.585973483357404e-08	4.464465501064576e-10	2.6587748413338594e-08	2.9899329688779767e-09	1.1679397198628707e-08	0.9999830093750741	1.6353326141923883e-05	3.3605688435721474e-08
SS	86	Pixel	SS	1.034397910955753e-11	6.7458133287856545e-12	2.5285572589704352e-11	1.5199356954239173e-10	4.7795101302646324e-11	1.7839069452407035e-10	1.6455526812317068e-11	2.9904503371386595e-10	1.0308726646641613e-09	1.2392706077522895e-10	2.8303842778751657e-10	5.01446185768145e-11	9.119579344431138e-11	2.7726472398219007e-10	1.0921866566083005e-11	4.4375723469877295e-12	1.6626382971900634e-11	1.326681843119686e-10	0.9999998976255502	9.450264619283346e-08	5.114650820179279e-09
SS	90	Pixel	SS	9.677233635058765e-07	1.5125999048592129e-06	1.170855636759077e-05	3.126316678653773e-05	1.4363656826827987e-05	5.666839678054253e-05	3.6897890702824564e-06	6.705425535776609e-05	0.00031018136994122363	7.555116088582662e-06	0.00032070860176387176	3.263690540592568e-05	1.203363802454017e-05	6.803474861444152e-05	7.096457368803589e-07	0.0004111993569621174	3.730170882777568e-06	2.494682439815596e-05	0.9837312083120534	0.014834608186080464	5.5218979589485306e-05
SS	100	Pixel	SS	1.995667222869669e-11	2.703516932961084e-11	1.0323988400865196e-10	3.849304907845076e-10	1.2683477969706478e-10	5.994058750956231e-10	4.167435524445779e-11	7.573448793966436e-10	2.7688119247662382e-09	8.533132539324527e-11	5.83252999107514e-10	1.2699348200774812e-10	1.59605902703895e-10	1.287481097658629e-09	1.5591725877532232e-11	1.505034390135649e-08	5.3598297271896394e-11	3.2586020519508345e-10	0.9999991457073698	8.315842559874393e-07	1.9108117762779284e-10
SS	105	Pixel	SS	5.85600914932827e-12	3.818989206632208e-12	2.3078337528612332e-11	7.893276744192498e-11	3.626514203339909e-11	1.4307550527195576e-10	9.315923258285413e-12	1.6929756285678437e-10	7.831411995323269e-10	6.210897036931535e-11	1.3038090566675314e-10	8.984099425092338e-11	1.2068945840615818e-10	3.925273280108843e-10	5.073273382594169e-12	3.0989242203035204e-12	9.412649597650889e-12	1.0989450916541365e-10	0.9999999611386887	3.616395093960842e-08	5.215519300618786e-10
SS	110	Pixel	SS	2.5090275387230953e-11	1.997869277532937e-11	1.531602197665364e-10	4.129295542103407e-10	1.4155204102915964e-10	7.484864211030772e-10	4.8735400553792165e-11	6.790631722810879e-10	2.9131268278798753e-09	9.082137183641545e-10	1.0086103577348996e-08	3.504205325448835e-10	2.1277069527589208e-10	7.872686479217805e-10	3.591181424801946e-11	1.71495872209802e-11	4.9241415552239676e-11	4.2543838082749965e-10	0.9999996608877739	3.127410529798597e-07	8.356532287743372e-09
SS	111	Pixel	SS	7.604282173420265e-12	6.055079706179531e-12	3.125958199574356e-11	1.2514939750554147e-10	5.749906943617588e-11	1.6012448337025312e-10	1.4770572738882887e-11	2.6842449184708814e-10	3.361049511923e-10	3.3799448265793804e-10	1.7962016796105027e-09	9.83983375323987e-12	1.3933550390280615e-10	1.4777153843374763e-10	7.522531144244501e-12	8.234991105631e-12	1.4923934181624808e-11	1.0949355132314549e-10	0.999999899676158	5.733862904074528e-08	3.940690321074588e-08
SS	113	Pixel	SS	2.5090275634448e-11	1.9978692972181473e-11	2.0344281341772053e-10	4.129295582789778e-10	1.8971777585010862e-10	7.00965510649335e-10	4.873540103398705e-11	6.790631789719667e-10	2.9131268565832117e-09	5.275573080787264e-10	3.6304660153134885e-09	1.1072697721310676e-10	3.1223129115829395e-10	3.4552632767566346e-10	2.982050100258e-11	9.503567150318369e-11	4.924141603742038e-11	3.567758145815034e-10	0.9999996707408727	3.1274105606132926e-07	5.867639769030482e-09
SS	115	Pixel	SS	1.5009517869632886e-11	9.788438726646563e-12	8.258956730579018e-11	2.0231231769080294e-10	6.935255954066503e-11	3.66716358927224e-10	2.387761238955762e-11	3.327028614006034e-10	5.231647857068941e-09	1.7982300752311224e-10	2.5158490479587504e-10	2.3027115809569723e-10	1.3232865968116716e-10	1.0060855087247353e-09	1.3003290389721258e-11	7.942842518717596e-12	2.4125531353163887e-11	1.925067193264488e-10	0.999999764520746	2.2668013468277933e-07	4.2745073546444943e-10
SS	118	Pixel	SS	4.702409361385472e-12	2.468306614624127e-12	2.2059528030283155e-11	6.338347073476601e-11	2.9121119697941486e-11	1.4239727417313755e-10	7.480740487698009e-12	1.0423419750045554e-10	7.347155464904588e-10	4.961607573903104e-11	4.513842552504993e-10	7.214284022253978e-11	8.037143877804459e-11	2.581791712152574e-10	4.073867994197908e-12	2.488454148923421e-12	7.55841230004088e-12	6.031142418783367e-11	0.9999878310442534	1.2166552893204347e-05	3.06164921075953e-10
SS	0	Redmi	SS	4.636857960962588e-12	3.6922018278068785e-12	3.5694259242366477e-11	7.631226286704629e-11	3.0007715249717427e-11	8.584985865577185e-11	9.006642077494212e-12	1.3180779629803005e-10	2.7094379486233036e-10	4.0629857986999605e-11	9.95967021485061e-09	9.149896784217388e-12	3.187198137506994e-07	2.1023593378207958e-11	2.5267574065078816e-12	6.61453559666527e-11	9.100157179967417e-12	3.09888997196204e-11	0.9999991441794861	5.245639297916104e-07	1.7495840797218254e-09
SS	1	Redmi	SS	1.1541790577802321e-10	1.0740056264644003e-10	1.038291974454486e-09	2.2198082204006014e-09	5.851371422657816e-10	3.361828631421744e-09	2.6198958556189087e-10	3.834089289751654e-09	8.044477953152845e-09	1.1818610714032103e-09	8.544828433727502e-07	2.4854896561591183e-10	2.769503152688064e-07	6.115445100168603e-10	7.349954844998288e-11	7.709190057284574e-10	1.863780358655904e-10	1.3240257350142758e-09	0.9999894552386074	8.519790664164248e-06	8.695723516410213e-07
SS	2	Redmi	SS	3.026674478983487e-12	3.550194879291577e-12	1.8580027016439903e-11	7.337719265977032e-11	3.3712669656192204e-11	1.2456090946151357e-10	8.660234752693641e-12	1.206688858004158e-10	4.12985924130882e-10	5.946479392196133e-11	2.314291731254669e-09	5.285159938795306e-12	8.59672986796103e-12	1.265904227986137e-11	8.644318631460737e-13	2.1324783098490824e-11	8.750153141075461e-12	3.617347957954383e-11	0.9999998213839679	1.7532131794407222e-07	2.8181017348784876e-11
SS	3	Redmi	SS	1.3707609889235183e-12	1.1285360886384854e-12	1.1830285524634913e-11	2.8979598289589887e-11	1.3314486265999297e-11	4.9194102253515383e-11	3.420274272283574e-12	4.765698590790694e-11	2.044446670813565e-10	1.7028487272300614e-11	3.603749667804144e-11	3.4746752780716532e-12	3.15927308446298e-12	1.1426730379727958e-11	1.8127591851417532e-13	1.6277855629042444e-11	3.160410064638838e-12	1.871746694953631e-11	0.9999998951309067	1.0436711592272219e-07	3.117395565916941e-11
SS	11	Redmi	SS	6.062845463944833e-11	4.175936982500935e-11	2.6376161920137486e-10	8.606653109289146e-10	3.3211591737147686e-10	1.465154804397893e-09	1.0186650539062675e-10	1.4193746540237482e-09	3.453837403707882e-09	2.922517660032889e-10	8.063075546631567e-07	1.94434392670466e-10	2.190839365868868e-08	2.7460604807626113e-10	8.317791257780318e-12	1.538604654805075e-10	8.536520065344388e-11	2.9220326306247914e-10	0.9999987412788577	4.2097744942865993e-07	2.2754146143897708e-10
SS	13	Redmi	SS	1.4257686651645644e-12	2.7312385400218398e-12	1.0336842928329902e-11	3.611712616284673e-11	5.729233990702856e-12	2.5713394322253537e-09	4.2627763543736634e-12	8.830991321345405e-11	2.90295312296632e-10	3.916326722977761e-12	4.2569684895275026e-09	1.5212108314065958e-12	2.7227984863648364e-12	1.3734879388550093e-11	4.453984705451061e-13	2.117010895373053e-12	2.407061501802341e-12	1.4441357534674863e-11	0.9997801804045897	0.00021981228403380006	2.554248867239045e-12
SS	24	Redmi	SS	3.3932022547402213e-12	8.989975286445909e-12	4.011159948567917e-11	1.8580927837171143e-10	7.546329176182004e-11	2.377367793828366e-10	2.192986555630185e-11	3.7218177641738437e-10	2.0577953065088078e-09	2.5018870555149074e-10	1.604597515134698e-07	3.38936270836503e-11	7.635234498424633e-06	1.833697618867522e-11	3.54288872087493e-12	2.433783670268089e-12	2.026368714987273e-11	1.0245676059646499e-10	0.999991991580702	2.091201789730617e-07	1.703418050324667e-10
SS	26	Redmi	SS	3.548482119275572e-11	4.4642391630303566e-11	2.902749851900179e-10	1.1975814365617497e-09	2.955443378816001e-10	1.9745503131274614e-09	1.352984854304001e-10	2.1686458698900867e-09	6.706125665977306e-09	1.304264602061014e-10	1.4206208710215926e-06	1.721569298167349e-10	4.725146669841765e-07	8.728927311010745e-10	5.8299015569459e-12	1.0852105987572203e-08	7.983017959814733e-11	7.412971938827565e-10	0.9999950931697136	2.9878071029474755e-06	1.8495764339914315e-10
SS	28	Redmi	SS	3.1631363649892875e-12	5.669640341530308e-12	2.5296881844624202e-11	1.0492446174850039e-10	5.383893515771527e-11	1.4993167301434176e-10	1.3830343964326925e-11	2.347210917409144e-10	1.6142520117827245e-09	1.5540695232224045e-11	3.3236695870513035e-07	4.483063060551426e-12	3.033805482392755e-07	4.567050370147474e-11	4.1389323095447586e-13	7.785890233596678e-10	1.1589973397963903e-11	2.219389653783139e-11	0.9999956578512837	3.7033078117692133e-06	9.288336691403046e-12
SS	29	Redmi	SS	1.6586274302151732e-11	1.3556752868238183e-11	1.3044706056374004e-10	4.1287780590857975e-10	9.3703718353759e-11	4.4865080020895305e-10	4.469330026816938e-11	7.023719773033327e-10	7.41460407858949e-09	4.480443387447395e-10	4.906308662579209e-07	1.8505038802719293e-11	1.1911793365172285e-06	1.8997589564686632e-11	4.132289640057946e-12	2.424583442570565e-10	3.4681470131395054e-11	8.817181369619821e-11	0.9999423339048481	5.5973601745488806e-05	5.507211274080846e-10
SS	30	Redmi	SS	1.7494494781115017e-10	1.6831656007687762e-10	9.330530562701138e-10	1.4331663999209728e-08	3.5247310856407112e-09	5.530096815764354e-09	5.101199738545824e-10	8.756520969729803e-09	7.976210208238298e-09	1.0389092355470612e-09	2.4444112952208637e-05	1.0207745650970886e-10	6.034450934291767e-09	7.405122541158605e-10	1.7832470703688162e-11	1.8010517066540724e-08	4.713622859452551e-10	7.26268830456473e-10	0.9999113979149642	6.408773971579151e-05	1.1847795821232005e-09
SS	41	Redmi	SS	3.026674847270663e-12	3.5501953112809616e-12	2.9954633501617855e-11	7.337720158834169e-11	3.371267375836572e-11	1.2456092461814372e-10	8.660235806475085e-12	1.2066890048346263e-10	5.176599551236361e-10	4.842740673005233e-11	2.47969450836536e-10	1.7516214280611106e-11	1.2558502109760723e-11	1.2619946255343098e-11	1.2446400265462486e-12	1.4274019853445287e-11	7.257368499007208e-12	4.4986387869447945e-11	0.9999999430644172	5.557379716580903e-08	3.976051186547321e-11
SS	47	Redmi	SS	7.089241788029436e-10	5.644967283425977e-10	2.518679524335624e-09	3.018085486147912e-08	4.527581811692696e-09	1.492792025475883e-08	1.3770157275281565e-09	1.9186887921114262e-08	7.047157218221396e-08	2.9845796349742116e-09	4.7635425516699554e-05	1.7733146667709084e-10	7.559518869816472e-09	8.57224850485663e-09	1.0526980211434331e-10	1.862716420406741e-09	1.2723933866100025e-09	2.2488769387615533e-09	0.9998042285633072	0.0001479612142093304	5.550098521892926e-09
SS	56	Redmi	SS	9.271049586514428e-13	1.0228668361776739e-12	1.3083381557094562e-11	3.445437562837479e-11	9.121913859162632e-12	7.64667425857415e-11	3.2392473521096632e-12	4.319467572915185e-11	8.778607558764426e-11	2.9710612260283163e-11	1.5029134615944813e-10	1.82340434850822e-12	7.47131007916147e-13	1.423033223796238e-12	2.027509323959231e-13	1.8613194160484024e-13	1.829105481472996e-12	7.652010207881034e-12	0.9999876107218644	1.2388814564507856e-05	4.0931727254170354e-13
SS	63	Redmi	SS	1.8529679198057742e-08	4.842947051122597e-08	3.0672921673040974e-06	2.1741776857405687e-06	4.178840967097813e-08	8.28486204721834e-07	4.76680632120827e-08	9.874716736900654e-07	5.063964061139345e-07	5.738895097599047e-08	1.911253969716672e-06	1.2531045441185246e-08	3.809191300149671e-08	1.4363616615666292e-07	4.826219271738471e-09	1.512855735348215e-07	2.6043976421444764e-08	4.259904693740324e-07	0.9830613675448154	0.016927928017057944	2.131500825976011e-07
SS	70	Redmi	SS	3.7873167503473535e-11	2.4698939880128115e-11	1.1020208094300997e-10	1.3274683055580247e-09	1.7728711434828033e-10	6.531549013404836e-10	6.506540969868185e-11	8.395013955913421e-10	8.523678699057048e-09	1.393546028123524e-10	1.866457759837175e-07	1.8359816069260374e-10	4.2059619545868135e-10	1.015169619250229e-09	2.7245559642134085e-11	3.7639853880941934e-08	6.087539239999764e-11	2.4090823741381745e-10	0.9999981722169259	1.58782816022696e-06	1.8226061791440615e-09
SS	76	Redmi	SS	4.248505584022808e-12	3.5501950778877953e-12	1.5840310848792472e-11	7.33771967644557e-11	3.371267154206296e-11	9.388367788622859e-11	8.660235237143068e-12	1.2066889255057606e-10	2.605229539891777e-10	4.087856365122011e-11	6.860953073509259e-09	6.673294799509568e-12	2.7319792948286603e-11	5.370792462131714e-11	5.22215096956315e-13	2.8374133802250807e-12	8.75015363055488e-12	6.64967957710052e-11	0.9999998773234839	1.1492867719162887e-07	6.523509715159112e-11
SS	87	Redmi	SS	3.846797037930416e-12	6.89504123607507e-12	3.076439296954118e-11	1.4251013997223078e-10	6.547534863889066e-11	1.8233697479099326e-10	1.6819548718922213e-11	2.854522525309478e-10	1.484957293225749e-09	5.606383517133589e-12	3.3692144277648124e-08	4.456048312007068e-12	2.9083812044465447e-06	6.152144282359078e-10	8.011108174805719e-13	1.0805391030571737e-09	1.699418448311377e-11	5.57125546732376e-11	0.9999968725738546	1.8099339344589975e-07	3.6102174205293594e-10
SS	96	Redmi	SS	3.379680427561131e-11	2.6911461073640117e-11	2.2706439583547424e-10	5.562194558599666e-10	2.5555137900546556e-10	9.442062140936983e-10	6.564697949263173e-11	9.147035961207322e-10	3.924005444834391e-09	1.2206589208737595e-10	6.91685115594445e-10	6.66911243263629e-11	1.9695948234571792e-10	4.1050945449212513e-10	5.900063451084448e-12	7.125437157240032e-08	6.065927998316133e-11	2.1246286112949417e-10	0.9999998639911257	5.20128106559639e-08	4.026652978241414e-09
SS	102	Redmi	SS	1.2712340382140513e-12	3.3332061465948095e-12	6.119340959038176e-11	4.032519961668545e-10	3.515414226011619e-12	2.615125265466463e-10	3.800747296089829e-12	9.141432542619794e-11	1.215102433440403e-09	2.2580473917667773e-11	1.9251081542981455e-08	4.8425929428374596e-12	3.618204196226355e-11	1.5832990611865834e-11	1.7774361392992228e-12	2.086007255018076e-11	4.678122245903486e-12	2.4031993759502214e-11	0.9981052177164033	0.0018947608402871165	1.7047022977192717e-11
SS	105	Redmi	SS	6.503636009329085e-09	6.095759373137088e-09	1.045101289252964e-07	7.094753458030701e-08	1.1334516757397906e-08	9.615929138586217e-07	2.009622854927278e-08	3.867826570451655e-07	2.651453034189354e-06	2.907324709627187e-08	8.858539505181556e-06	1.610688563643158e-08	1.153826313721555e-08	5.199269329670867e-08	3.484567083459961e-10	5.367456489989948e-10	1.0979797944980482e-08	2.5250995235312818e-08	0.9691187664740697	0.030868000115027088	9.72790402042405e-09
SS	109	Redmi	SS	1.7261449475051344e-11	1.4211207374746918e-11	8.507912918448096e-11	3.25352519084648e-10	1.4820956586672445e-10	4.1413574822644165e-10	4.307015739352573e-11	7.894515334967123e-10	1.7146489542533323e-09	4.127845943655575e-10	1.162872934777473e-07	2.0013069608008167e-11	1.1799474016698377e-11	4.5297630067912055e-11	2.816003093238573e-12	2.5924806159518254e-11	3.609324393700102e-11	1.7133673311474052e-10	0.9999687410340781	3.113838336697696e-05	1.777573899758327e-11
SS	110	Redmi	SS	4.297729688543108e-11	4.3188805497601803e-11	1.0427904662944708e-09	1.6448546343017653e-09	3.5504216356314077e-10	2.2356403594388468e-09	1.4238293425339502e-10	1.1481177210740154e-09	3.4303323937823074e-08	9.827985015077383e-11	2.2652980246210096e-06	1.2521077526517158e-10	8.286714109501281e-09	4.893546879835303e-10	1.822488525182913e-12	5.715431195716838e-12	1.0145720684589151e-10	1.0266609819613088e-10	0.9995111593908235	0.0004865251169828971	2.463012289937182e-11
SS	113	Redmi	SS	3.5179628166995048e-12	3.212311390300269e-12	2.2125731755549718e-11	5.919333699747102e-11	3.050412622859349e-11	1.1270604624645965e-10	7.836012299218693e-12	1.0918443902123673e-10	4.683925317748194e-10	4.9918157110385395e-11	8.256363224743534e-11	1.4956734664788806e-11	1.3501777205327919e-11	1.679304436277677e-11	2.4636356616936367e-12	4.7652187413991496e-11	6.56666054931935e-12	2.4252119817567354e-11	0.9999999485715101	5.028465365573153e-08	6.849598177475165e-11
TMA	2	Pixel	TMA	5.101499664378195e-07	3.906283404744638e-07	3.7587407016299734e-06	3.715086690580049e-05	1.5150645003553918e-06	1.7403290902225386e-05	1.2878061497296307e-06	2.0238356674080538e-05	8.114416999145271e-05	1.6921033468951467e-06	0.0005373936967134218	3.038810458016991e-07	0.0005800871018510021	1.1318880971512455e-05	8.110408101364202e-08	1.2594430297420187e-06	8.488051605837499e-07	4.428379382526028e-06	4.035613914098627e-09	0.9986826536646338	1.6529830037419057e-05
TMA	6	Pixel	TMA	2.8569757302900056e-08	1.2789213517555841e-08	1.1190811257421632e-07	2.9993659887680343e-06	5.625153714953284e-08	2.1473727665910928e-05	4.07958261330683e-08	8.161896250889331e-07	4.704285891746191e-06	5.5399643996459044e-08	3.1864197719873714e-06	1.0860395902984092e-08	9.126952779410752e-08	5.428420109683316e-07	1.739315485954239e-09	6.604338444224271e-08	2.7789971460656218e-08	1.9569072692608718e-07	8.979772820034289e-08	0.9999650220270849	4.6623681982429035e-07
TMA	10	Pixel	TMA	9.584359225488037e-07	6.446308659493054e-07	4.3357921656373655e-06	4.582625777573488e-05	7.6053649482100815e-06	0.00018639734598407801	1.8903478446046295e-06	2.722213707087663e-05	6.10695019201853e-05	1.872421417122135e-05	0.01356753679555993	1.6353436885774337e-06	1.2045524119975521e-06	1.4464573607214922e-06	1.950739562729354e-07	2.2666745889432104e-05	1.1533787561891343e-06	5.3474163670597484e-06	8.683276659690137e-09	0.9860415021998733	2.6293241909282815e-06
TMA	19	Pixel	TMA	1.038905891387247e-07	1.5976469046927009e-07	1.2318355456931438e-05	1.387338667275573e-05	6.744548464443696e-07	0.00010513334212253466	4.4774641173729626e-07	7.78712929230027e-06	5.694991260267634e-05	1.304864023442544e-06	3.4576767399648746e-05	1.224575679779334e-06	2.385988910950444e-06	1.1947632867925355e-06	1.0451206132340974e-07	1.8377554378781002e-07	4.329508243543406e-07	8.209637178807481e-07	1.2170796543504523e-06	0.9997587707573029	3.350189099262518e-07
TMA	20	Pixel	TMA	1.7763844202319765e-09	1.458355318238445e-09	5.505150501368389e-08	2.0757396219691216e-07	6.225876043616599e-09	3.023654896970181e-06	4.651952203426924e-09	8.09059599810727e-08	1.9630833726992318e-06	8.391383981829453e-09	1.565710092671049e-07	3.7996341512473546e-09	2.393193920080914e-08	6.168736642649375e-08	2.9398912124472246e-10	4.713522646452495e-09	4.500729365412475e-09	1.6718562856653493e-08	1.82237629965049e-11	0.9999943287012376	4.629013679462155e-08
TMA	27	Pixel	TMA	7.447438752819182e-10	2.156348071551351e-10	6.821116423713435e-09	8.036615175870767e-09	8.145345333875415e-09	1.937966866143234e-06	8.823355426473696e-10	7.345503399931853e-09	9.76399204924679e-09	8.72205727393063e-10	3.162595360171995e-07	5.512729330203511e-10	1.2066765390563444e-08	1.3315881855837641e-08	1.3757598616132744e-10	1.2705177008566131e-09	6.490834367825788e-10	5.3824944880048946e-09	1.0621820735576127e-09	0.9999976585755523	9.934779172669058e-09
TMA	34	Pixel	TMA	4.467804218807171e-06	3.4202884184797864e-06	1.6657953305651595e-05	7.694679245001933e-05	3.545284645719333e-05	0.0001308024359097623	9.107257778800778e-06	0.00012689755881308443	0.00018443788494639055	6.821601601130464e-05	0.005253030808635544	5.116248973796515e-06	1.043043820956432e-05	2.4001854715039544e-05	2.0846866003216406e-07	1.5396248767243913e-06	7.636217425774355e-06	2.274047741791091e-05	7.48987245432569e-08	0.9940153161435757	3.4979804758894454e-06
TMA	36	Pixel	DC	0.0005240827390287675	0.000780987282354301	0.006756839628862048	0.01218477362280124	0.005503396288872322	0.006598663556746079	0.0016130199920228422	0.022475294350496854	0.06399695798901806	0.010563205303638155	0.534877934748612	0.0031816685363304613	0.005958042217488769	0.004399617360438298	0.00037275018298746484	0.0004404938665404765	0.0011569844225560496	0.008222672684430775	6.602708092501565e-06	0.30545777873955954	0.004928233779123037
TMA	40	Pixel	TMA	1.415962313290927e-05	1.9612689303093402e-05	0.0002180016882753474	0.0004424798267942624	0.00020329445280648566	0.0009468807184009761	5.222302781652266e-05	0.0007276586327851976	0.0023192153453947934	0.0002600022962196311	0.010642398925492695	5.305365864093922e-05	5.415206490243093e-05	6.588477331854988e-05	5.1156780026556726e-06	4.226871985519365e-05	5.2794567402402674e-05	0.0001702751923700589	2.807488298660163e-07	0.9836559326274544	5.431474280151122e-05
TMA	48	Pixel	AT_M	9.489734459743019e-06	6.0381070770328505e-06	0.0006591304954251678	0.0014106226769950124	2.5777329934311704e-05	0.6692544273984413	1.9260728280855048e-05	0.0001834092968424498	0.0030587819296331096	8.230013092684297e-05	0.0012061751626712054	0.00013253731781617096	0.00020009146742688927	0.00011683554685846643	1.2080610268595686e-05	0.002191091408869419	1.8634612219148646e-05	6.957039300686631e-05	3.314851768310455e-07	0.31934609608773085	0.001997318079939545
TMA	49	Pixel	TMA	1.1157376019753256e-05	7.150817585116268e-06	4.206570590947038e-05	0.0003527559876440353	0.00014842819503628604	0.004775399650613369	2.0969415712477617e-05	0.00039384558859710273	0.0003976878730934366	0.00011072917542223094	0.0010375862301440209	0.00015582824764989362	0.00019328014375634309	0.0003147252354641674	1.1514856934045706e-05	0.0006020566721356576	2.1909293288798805e-05	0.00013728695605703017	1.1650835979274821e-07	0.9869738660911542	0.0042916399794227225
TMA	52	Pixel	TMA	4.914143477855378e-07	3.1494989086161295e-07	1.893007994419136e-06	9.914616951776413e-06	3.7157836940899257e-06	1.5036734090858703e-05	9.235748376273571e-07	1.3300028826368211e-05	4.516818822486469e-05	1.8753207494145467e-05	3.238871671410058e-05	1.8948538269857948e-06	6.115314894832364e-06	1.7120403006688313e-06	5.615106908620551e-07	3.4274926281891636e-08	9.64970711114853e-07	9.997639651674877e-06	2.6281321184103983e-05	0.9997859909998716	2.454685087500689e-05
TMA	57	Pixel	TMA	8.269715975526147e-09	1.771330037792262e-08	8.559790202977423e-07	1.084079369359283e-06	3.1943771494855926e-08	0.0001229448650500187	5.09232281161017e-08	5.754297648957644e-07	9.070285057242361e-07	2.3110457301036918e-07	4.248251304799934e-06	3.9441256408422205e-08	6.403148890516254e-08	2.173095209649564e-08	2.4077103026940816e-09	4.0341835163406905e-08	1.0765949543849174e-08	4.514724704051236e-08	2.5910473538905585e-07	0.9998685468661136	1.4575107573830721e-08
TMA	59	Pixel	TMA	4.197262404650055e-09	3.0625107636699862e-09	1.0907886150673172e-07	4.7456667321638843e-07	2.5970761551605532e-08	2.3462385076233854e-06	9.768986691310471e-09	1.3026736351539674e-07	5.947630215980761e-07	5.803815197398648e-08	1.4650705778105363e-06	3.7172839909216385e-08	7.306368587260754e-08	9.768507341258222e-08	4.693725250731476e-09	2.0364422684834263e-08	9.44617473247557e-09	5.340988194777667e-08	0.006756872405072067	0.9932375477019271	6.303451830263956e-08
